missing_ratio,active_ratio,n_active_samples,P_mean,P_max,P_std,P_cv,P_maroc,V_mean,V_std,V_range,I_mean,I_std,delta_E,energy_reset_flag,window_start,window_end,window_mid,n_samples,window_valid,z_P_mean,abs_z_P_mean,z_P_max,abs_z_P_max,z_P_std,abs_z_P_std,z_P_cv,abs_z_P_cv,z_P_maroc,abs_z_P_maroc,z_V_mean,abs_z_V_mean,z_V_std,abs_z_V_std,z_V_range,abs_z_V_range,z_I_mean,abs_z_I_mean,z_I_std,abs_z_I_std,z_delta_E,abs_z_delta_E,drift_magnitude,warning_tau,critical_tau,above_warning_tau,above_critical_tau,drift_magnitude_deg,P_cv_deg,V_std_deg,I_std_deg,delta_E_deg,degradation_score,HI_raw,HI_smooth,HI_cal,HI_used,good_th,low_th,condition_state,low_performance_flag,low_HI_duration,maintenance_required,low_HI_flag_x,above_tau,persist_count,persistent_alarm,HI_for_RUL,low_HI_flag_y,low_HI_persist,stable_healthy_duration_windows,stable_healthy_duration_days,degradation_cycle_detected,recovery_candidate,recovery_confirmed,new_baseline_candidate,damage_raw,valid_damage,damage_increment,damage_index_raw,damage_index,damage_trend,rul_reliable,rul_reason,RUL_to_warning_days,RUL_to_critical_days,partial_damage_reset_applied
0.0,0.7430555555555556,107,1199.2062898030917,2718.3852585850714,954.938466328218,0.7963087532577143,51.124878996321385,245.13926641544157,0.5365826059283361,1.9761126721931248,3.3284960023661405,1.9636848711142618,21.46426166666663,0,2026-04-11 18:00:00,2026-04-12 17:50:00,2026-04-12 06:00:00,144,True,-4.678857466304308,4.678857466304308,-98.01041332401991,98.01041332401991,-5.244361084711237,5.244361084711237,2.1566545571865694,2.1566545571865694,-2.632894522481248,2.632894522481248,-10.21071107018834,10.21071107018834,0.3522777098893201,0.3522777098893201,0.08699010010117487,0.08699010010117487,-1.7131829148245272,1.7131829148245272,-1.4757727743391538,1.4757727743391538,-8.67809319920079,8.67809319920079,12.294564429386053,1.6633599921649933,2.118726190498058,True,True,1.0,0.7252718459142096,0.1990894976172498,0.0,1.0,0.5848722687062919,0.41512773129370806,0.41419978880264796,0.28669253110182974,0.28669253110182974,0.6,0.3408228774093659,Low Performance,True,7,False,True,True,7,False,0.28669253110182974,True,False,42,1.75,True,False,False,False,0.15882251426015526,0.0,0.0,0.041415338632368626,0.041415338632368626,0.08997064281130061,True,,0,72.29373170430837,False
0.0,0.7430555555555556,107,1198.8452536558061,2718.3852585850714,954.3955847122788,0.7960957271222548,50.54051590727092,245.13814492011443,0.5354936275343615,1.9761126721931248,3.3280188070274135,1.963175196167108,21.600498333333235,0,2026-04-11 19:00:00,2026-04-12 18:50:00,2026-04-12 07:00:00,144,True,-4.690598268328104,4.690598268328104,-98.01041332401991,98.01041332401991,-5.308043668998143,5.308043668998143,2.1477301391155885,2.1477301391155885,-2.941074122924152,2.941074122924152,-10.224347517547036,10.224347517547036,0.3443934142065745,0.3443934142065745,0.08699010010117487,0.08699010010117487,-1.7163696286043895,1.7163696286043895,-1.4803699725582873,1.4803699725582873,-7.978148602333009,7.978148602333009,12.266225341703306,1.6633599921649933,2.118726190498058,True,True,1.0,0.7233359820063515,0.19758520095861035,0.0,1.0,0.5841842365929923,0.41581576340700765,0.4144722531820294,0.2870776024935379,0.2870776024935379,0.6,0.3408228774093659,Low Performance,True,8,False,True,True,8,False,0.2870776024935379,True,False,42,1.75,True,False,False,False,0.15769268578550838,0.0,0.0,0.041415338632368626,0.041415338632368626,0.09014572715041859,True,,0,72.29373170430837,False
0.0,0.7430555555555556,107,1198.4127721539721,2718.3852585850714,953.9138280155806,0.7959810253900069,50.28257238225438,245.13702342478734,0.5343687040655083,1.9570171316673282,3.32750776451872,1.9625282149412497,21.72811666666655,0,2026-04-11 20:00:00,2026-04-12 19:50:00,2026-04-12 08:00:00,144,True,-4.704662454781905,4.704662454781905,-98.01041332401991,98.01041332401991,-5.364556010809878,5.364556010809878,2.142924877968461,2.142924877968461,-3.07710758219962,3.07710758219962,-10.237983964905043,10.237983964905043,0.3362488731413224,0.3362488731413224,0.054283713045595275,0.054283713045595275,-1.7197823740199103,1.7197823740199103,-1.4862056546061055,1.4862056546061055,-7.322482509910754,7.322482509910754,12.223331939946227,1.6633599921649933,2.118726190498058,True,True,1.0,0.7222936359902226,0.19603125037080793,0.0,1.0,0.5836649772722061,0.4163350227277939,0.4148017735309646,0.2875433105602169,0.2875433105602169,0.6,0.3408228774093659,Low Performance,True,9,False,True,True,9,False,0.2875433105602169,True,False,42,1.75,True,False,False,False,0.15632626323130983,0.0,0.0,0.041415338632368626,0.041415338632368626,0.09032081148953659,True,,0,72.29373170430837,False
0.0,0.7430555555555556,107,1198.3380621983615,2718.3852585850714,953.8541804158898,0.7959808752715867,50.330222066875926,245.1359019294603,0.533333903383508,1.9561126721931146,3.3269840892538323,1.9618360309629312,21.810808333333057,0,2026-04-11 21:00:00,2026-04-12 20:50:00,2026-04-12 09:00:00,144,True,-4.707092003193126,4.707092003193126,-98.01041332401991,98.01041332401991,-5.3715529567061795,5.3715529567061795,2.142918588977021,2.142918588977021,-3.0519782387433794,3.0519782387433794,-10.251620412262701,10.251620412262701,0.32875682867584893,0.32875682867584893,0.05273457639770867,0.05273457639770867,-1.7232794810688659,1.7232794810688659,-1.4924490592902249,1.4924490592902249,-6.897636639078831,6.897636639078831,12.184584737128528,1.6633599921649933,2.118726190498058,True,True,1.0,0.7222922717968994,0.1946017939032563,0.0,1.0,0.5833788131400311,0.41662118685996885,0.4151264880025729,0.2880022265248427,0.2880022265248427,0.6,0.3408228774093659,Low Performance,True,10,False,True,True,10,True,0.2880022265248427,True,True,0,0.0,True,False,False,False,0.15497976921625414,0.15497976921625414,0.00015497976921625414,0.04157031840158488,0.04157031840158488,0.09049589582865457,True,,0,72.29373170430837,False
0.0,0.7430555555555556,107,1198.4395240197487,2718.3852585850714,953.8530215972302,0.7959125193083997,50.54574071328753,245.13478043413315,0.532481735100228,1.9561126721931146,3.32646799514293,1.9611793947514113,21.849519999999643,0,2026-04-11 22:00:00,2026-04-12 21:50:00,2026-04-12 10:00:00,144,True,-4.703792491033924,4.703792491033924,-98.01041332401991,98.01041332401991,-5.371688891622372,5.371688891622372,2.140054915973661,2.140054915973661,-2.938318680869785,2.938318680869785,-10.265256859621399,10.265256859621399,0.32258705822492706,0.32258705822492706,0.05273457639770867,0.05273457639770867,-1.7267259611189552,1.7267259611189552,-1.4983718279863811,1.4983718279863811,-6.698747290256665,6.698747290256665,12.157153807011428,1.6633599921649933,2.118726190498058,True,True,1.0,0.7216710905426126,0.19342462279662143,0.0,1.0,0.5830191426678468,0.4169808573321532,0.41548927310592754,0.28851494736180827,0.28851494736180827,0.6,0.3408228774093659,Low Performance,True,11,False,True,True,11,True,0.28851494736180827,True,True,0,0.0,True,False,False,False,0.1534754076520809,0.1534754076520809,0.0001534754076520809,0.04172379380923696,0.04172379380923696,0.09067098016777254,True,,0,72.29373170430837,False
0.0,0.7430555555555556,107,1198.4144272758965,2718.3852585850714,953.8670773837877,0.7959409156614311,50.72973091481401,245.13365893880606,0.5318134424110663,1.9561126721931146,3.3259731523390013,1.9606094391716202,21.870838333333154,0,2026-04-11 23:00:00,2026-04-12 22:50:00,2026-04-12 11:00:00,144,True,-4.704608630645498,4.704608630645498,-98.01041332401991,98.01041332401991,-5.370040081300037,5.370040081300037,2.141244539611141,2.141244539611141,-2.8412864968487566,2.8412864968487566,-10.278893306979404,10.278893306979404,0.31774856262839196,0.31774856262839196,0.05273457639770867,0.05273457639770867,-1.730030524793763,1.730030524793763,-1.5035127492559723,1.5035127492559723,-6.5892198583536725,6.5892198583536725,12.139975695530387,1.6633599921649933,2.118726190498058,True,True,1.0,0.7219291409214065,0.19250145438036856,0.0,1.0,0.5828861190603549,0.4171138809396451,0.41586958073446134,0.2890524326218236,0.2890524326218236,0.6,0.3408228774093659,Low Performance,True,12,False,True,True,12,True,0.2890524326218236,True,True,0,0.0,True,False,False,False,0.15189838540492182,0.15189838540492182,0.00015189838540492182,0.04187569219464188,0.04187569219464188,0.09084606450689055,True,,0,72.29373170430837,False
0.0,0.7430555555555556,107,1198.352879806364,2718.3852585850714,953.912254373364,0.7960194944676751,50.7898901655601,245.132537443479,0.5312661636306476,1.9561126721931146,3.325504469060953,1.960147283447883,21.897098333333133,0,2026-04-12 00:00:00,2026-04-12 23:50:00,2026-04-12 12:00:00,144,True,-4.706610138417727,4.706610138417727,-98.01041332401991,98.01041332401991,-5.364740606493641,5.364740606493641,2.1445364836579457,2.1445364836579457,-2.8095598970595743,2.8095598970595743,-10.292529754337064,10.292529754337064,0.313786217967021,0.313786217967021,0.05273457639770867,0.05273457639770867,-1.733160394973407,1.733160394973407,-1.5076813305880379,1.5076813305880379,-6.454303572133063,6.454303572133063,12.12636875418592,1.6633599921649933,2.118726190498058,True,True,1.0,0.7226432217293888,0.19174545256684924,0.0,1.0,0.5828777348592477,0.41712226514075235,0.41622097748627673,0.28954905840670775,0.28954905840670775,0.6,0.3408228774093659,Low Performance,True,13,False,True,True,13,True,0.28954905840670775,True,True,0,0.0,True,False,False,False,0.1504412479361608,0.1504412479361608,0.0001504412479361608,0.04202613344257804,0.04202613344257804,0.09102114884600852,True,,0,72.29373170430837,False
0.0,0.7430555555555556,107,1198.3589833502608,2718.3852585850714,953.9066774885364,0.7960107863719449,48.17233565797088,245.13216361170322,0.5312246175520258,1.9561126721931146,3.32535868763634,1.960031961705972,21.876763333333315,0,2026-04-12 01:00:00,2026-04-13 00:50:00,2026-04-12 13:00:00,144,True,-4.706411652750639,4.706411652750639,-98.01041332401991,98.01041332401991,-5.365394801492453,5.365394801492453,2.144171670736139,2.144171670736139,-4.189997706020346,4.189997706020346,-10.297075236790885,10.297075236790885,0.31348542084365694,0.31348542084365694,0.05273457639770867,0.05273457639770867,-1.7341339243375085,1.7341339243375085,-1.50872151690581,1.50872151690581,-6.558778921724598,6.558778921724598,12.261938068365426,1.6633599921649933,2.118726190498058,True,True,1.0,0.722564087363111,0.19168806150418333,0.0,1.0,0.5828504297734589,0.4171495702265411,0.4165332847409463,0.28999043936619023,0.28999043936619023,0.6,0.3408228774093659,Low Performance,True,14,False,True,True,14,True,0.28999043936619023,True,True,0,0.0,True,False,False,False,0.14914620294728717,0.14914620294728717,0.00014914620294728716,0.042175279645525324,0.042175279645525324,0.0911962331851265,True,,0,72.29373170430837,False
0.0,0.75,108,1188.4162879146725,2718.3852585850714,955.0447283584457,0.8036281034406263,49.65659821593806,245.12298086320078,0.5372793359824437,1.9561126721931146,3.3271939123956034,1.9509446598042206,21.884001666666677,0,2026-04-12 02:00:00,2026-04-13 01:50:00,2026-04-12 14:00:00,144,True,-5.029745533775567,5.029745533775567,-98.01041332401991,98.01041332401991,-5.231896045377086,5.231896045377086,2.4632880174393432,2.4632880174393432,-3.4072319040085293,3.4072319040085293,-10.408729796137948,10.408729796137948,0.3573220944134158,0.3573220944134158,0.05273457639770867,0.05273457639770867,-1.7218782806736574,1.7218782806736574,-1.590687735478548,1.590687735478548,-6.521590458214895,6.521590458214895,12.25413797872151,1.6633599921649933,2.118726190498058,True,True,1.0,0.7917860593815444,0.2000519489369151,0.0,1.0,0.5983676016636919,0.40163239833630815,0.4148463681212713,0.28760633568295424,0.28760633568295424,0.6,0.3408228774093659,Low Performance,True,15,False,True,True,15,True,0.28760633568295424,True,True,0,0.0,True,False,False,False,0.15614134277287003,0.15614134277287003,0.00015614134277287003,0.042331420988298195,0.042331420988298195,0.0913713175242445,True,,0,72.29373170430837,False
0.0,0.7777777777777778,112,1149.5063564145532,2718.3852585850714,959.422359149489,0.8346385846072244,48.22262875365397,245.08276703281373,0.5678412450879496,1.9561126721931146,3.325091761724557,1.9156164193605754,21.88740666666672,0,2026-04-12 03:00:00,2026-04-13 02:50:00,2026-04-12 15:00:00,144,True,-6.295086430904554,6.295086430904554,-98.01041332401991,98.01041332401991,-4.718379223951358,4.718379223951358,3.762426726011748,3.762426726011748,-4.163474288605609,4.163474288605609,-10.897696417659837,10.897696417659837,0.5785929013920034,0.5785929013920034,0.05273457639770867,0.05273457639770867,-1.7359164574266845,1.7359164574266845,-1.9093436257858756,1.9093436257858756,-6.504096552861225,6.504096552861225,12.602560047728776,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.2422696623492607,0.0,1.0,0.6484539324698522,0.35154606753014783,0.4068126561366638,0.2762523647106073,0.2762523647106073,0.6,0.3408228774093659,Low Performance,True,16,False,True,True,16,True,0.2762523647106073,True,True,0,0.0,True,False,False,False,0.18945474901675177,0.18945474901675177,0.00018945474901675179,0.042520875737314945,0.042520875737314945,0.09154640186336245,True,,0,72.29373170430837,False
0.0,0.7777777777777778,112,1149.5063564145532,2718.3852585850714,959.422359149489,0.8346385846072244,48.22262875365397,245.08276703281373,0.5678412450879496,1.9561126721931146,3.325091761724557,1.9156164193605754,21.88740666666672,0,2026-04-12 04:00:00,2026-04-13 03:50:00,2026-04-12 16:00:00,144,True,-6.295086430904554,6.295086430904554,-98.01041332401991,98.01041332401991,-4.718379223951358,4.718379223951358,3.762426726011748,3.762426726011748,-4.163474288605609,4.163474288605609,-10.897696417659837,10.897696417659837,0.5785929013920034,0.5785929013920034,0.05273457639770867,0.05273457639770867,-1.7359164574266845,1.7359164574266845,-1.9093436257858756,1.9093436257858756,-6.504096552861225,6.504096552861225,12.602560047728776,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.2422696623492607,0.0,1.0,0.6484539324698522,0.35154606753014783,0.39871403673695804,0.2648066606877941,0.2648066606877941,0.6,0.3408228774093659,Low Performance,True,17,False,True,True,17,True,0.2648066606877941,True,True,0,0.0,True,False,False,False,0.22303730694189258,0.22303730694189258,0.0002230373069418926,0.042743913044256836,0.042743913044256836,0.09172148620248043,True,,0,72.29373170430837,False
0.0,0.7777777777777778,112,1149.5063564145532,2718.3852585850714,959.422359149489,0.8346385846072244,48.22262875365397,245.08276703281373,0.5678412450879496,1.9561126721931146,3.325091761724557,1.9156164193605754,21.88740666666672,0,2026-04-12 05:00:00,2026-04-13 04:50:00,2026-04-12 17:00:00,144,True,-6.295086430904554,6.295086430904554,-98.01041332401991,98.01041332401991,-4.718379223951358,4.718379223951358,3.762426726011748,3.762426726011748,-4.163474288605609,4.163474288605609,-10.897696417659837,10.897696417659837,0.5785929013920034,0.5785929013920034,0.05273457639770867,0.05273457639770867,-1.7359164574266845,1.7359164574266845,-1.9093436257858756,1.9093436257858756,-6.504096552861225,6.504096552861225,12.602560047728776,1.6633599921649933,2.118726190498058,True,True,1.0,1.0,0.2422696623492607,0.0,1.0,0.6484539324698522,0.35154606753014783,0.39057964682073043,0.2533104025242508,0.2533104025242508,0.6,0.3408228774093659,Low Performance,True,18,False,True,True,18,True,0.2533104025242508,True,True,0,0.0,True,False,False,False,0.25676819452469724,0.25676819452469724,0.00025676819452469723,0.043000681238781535,0.043000681238781535,0.09189657054159843,True,,0,72.29373170430837,False
0.0,0.7708333333333334,111,1159.7204571852362,2718.3852585850714,957.6368942320354,0.8257480390839814,48.65335339516467,245.09516132524703,0.554989462910688,1.9379658068953631,3.339485559686515,1.9182103309860303,21.886260000000107,0,2026-04-12 06:00:00,2026-04-13 05:50:00,2026-04-12 18:00:00,144,True,-5.962926518659469,5.962926518659469,-98.01041332401991,98.01041332401991,-4.9278227135790935,4.9278227135790935,3.3899703372340464,3.3899703372340464,-3.936320057941635,3.936320057941635,-10.746992163950722,10.746992163950722,0.48554491137087585,0.48554491137087585,0.02165305768018793,0.02165305768018793,-1.639794574861181,1.639794574861181,-1.8859468981818954,1.8859468981818954,-6.509987794605041,6.509987794605041,12.501579304734912,1.6633599921649933,2.118726190498058,True,True,1.0,0.9927998221470921,0.22451642399872268,0.0,1.0,0.643463249229163,0.356536750770837,0.38302413350056586,0.24263226530913876,0.24263226530913876,0.6,0.3408228774093659,Low Performance,True,19,False,True,True,19,True,0.24263226530913876,True,True,0,0.0,True,False,False,False,0.28809865360736736,0.28809865360736736,0.00028809865360736737,0.043288779892388905,0.043288779892388905,0.0920716548807164,True,,0,72.29373170430837,False
0.0,0.7430555555555556,107,1202.4250703733674,2718.3852585850714,948.9944943087775,0.789233788368093,51.111810549145716,245.1452959990962,0.49922029288418,1.8363535179694281,3.4038036056833834,1.9241932277749532,21.892854999999827,0,2026-04-12 07:00:00,2026-04-13 06:50:00,2026-04-12 19:00:00,144,True,-4.574183555623138,4.574183555623138,-98.01041332401991,98.01041332401991,-5.941617149409909,5.941617149409909,1.8602592610117414,1.8602592610117414,-2.639786519776202,2.639786519776202,-10.137396364267303,10.137396364267303,0.08177140318815838,0.08177140318815838,-0.15238605091301413,0.15238605091301413,-1.2102782178515084,1.2102782178515084,-1.8319819885529476,1.8319819885529476,-6.4761045917266005,6.4761045917266005,12.083288947849132,1.6633599921649933,2.118726190498058,True,True,1.0,0.6609784710677894,0.14747781920163833,0.0,1.0,0.5616912580538855,0.43830874194611447,0.3856734911263746,0.24637657798009746,0.24637657798009746,0.6,0.3408228774093659,Low Performance,True,20,False,True,True,20,True,0.24637657798009746,True,True,0,0.0,True,False,False,False,0.2771125581333204,0.2771125581333204,0.0002771125581333204,0.043565892450522226,0.043565892450522226,0.09224673921983438,True,,0,72.29373170430837,False
0.0,0.7638888888888888,110,1169.9385370055775,2718.3852585850714,955.9240331999337,0.8170720103207476,49.74354136493543,245.11087412697606,0.5337246693530264,1.8363535179694281,3.348277099710879,1.9265603449407458,21.89755333333312,0,2026-04-12 08:00:00,2026-04-13 07:50:00,2026-04-12 20:00:00,144,True,-5.630637208749823,5.630637208749823,-98.01041332401991,98.01041332401991,-5.128749423649872,5.128749423649872,3.0265008140605336,3.0265008140605336,-3.3613800947116834,3.3613800947116834,-10.555937606298864,10.555937606298864,0.3315860073477908,0.3315860073477908,-0.15238605091301413,0.15238605091301413,-1.5810846096369051,1.5810846096369051,-1.8106309159137473,1.8106309159137473,-6.4519659137085075,6.4519659137085075,12.367388360819149,1.6633599921649933,2.118726190498058,True,True,1.0,0.9139568627606506,0.19514159152046262,0.0,1.0,0.6218196908562227,0.3781803091437773,0.3808057466267527,0.23949703962280985,0.23949703962280985,0.6,0.3408228774093659,Low Performance,True,21,False,True,True,21,True,0.23949703962280985,True,True,0,0.0,True,False,False,False,0.2972976419797446,0.2972976419797446,0.0002972976419797446,0.04386319009250197,0.04386319009250197,0.09242182355895238,True,,0,72.29373170430837,False
