timestamp,day,hour,irradiance,temperature,power_kw_normal,voltage_v_normal,current_a_normal,energy_kwh_normal,power_kw,voltage_v,current_a,energy_kwh,fault_type,fault_name,is_anomaly,power_ma,power_std,power_zscore,drift_flag,power_ratio,voltage_ratio,current_ratio,health_index,health_status,iso_prediction_raw,iso_anomaly_pred,RUL_days
2025-06-26 16:00:00,177,16,299.529416866568,28.592963348053633,1.4761231200035307,374.01970816262013,3.94664529111318,1.4761231200035307,1.4761231200035307,374.01970816262013,3.94664529111318,1.4761231200035307,0,Normal,0,2.211702598758438,0.7709148792488023,-0.9541643293636692,0,1.0,1.0,1.0,1.0,Healthy,1,0,188.0
2025-06-26 17:00:00,177,17,175.69983700408952,28.46187269424493,0.8663341756582926,373.525671741869,2.319343063137537,0.8663341756582926,0.8663341756582926,373.525671741869,2.319343063137537,0.8663341756582926,0,Normal,0,2.146666097373662,0.8164393271112144,-1.5681899183440051,0,1.0,1.0,1.0,1.0,Healthy,1,0,188.0
2025-06-27 07:00:00,178,7,190.68043361066245,28.391151276328337,0.9404696441371195,386.4284622323956,2.4337483804997966,0.9404696441371195,0.9404696441371195,386.4284622323956,2.4337483804997966,0.9404696441371195,0,Normal,0,2.110839682487605,0.8504556619768893,-1.3761682009735268,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 08:00:00,178,8,330.59705280968547,30.696906131182043,1.6153176565063834,378.57604772858616,4.266824766643606,1.6153176565063834,1.6153176565063834,378.57604772858616,4.266824766643606,1.6153176565063834,0,Normal,0,2.136368240020435,0.8245446333941252,-0.63192526203126,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 09:00:00,178,9,623.0796947282618,33.00368246132595,3.01565983314721,380.85970701587,7.91803327470803,3.01565983314721,3.01565983314721,380.85970701587,7.91803327470803,3.01565983314721,0,Normal,0,2.21822568389485,0.8094976682615431,0.9850975246969021,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 10:00:00,178,10,603.5103374063467,30.903923420324464,2.9462901107233086,388.3267940621526,7.587140922992165,2.9462901107233086,2.9462901107233086,388.3267940621526,7.587140922992165,2.9462901107233086,0,Normal,0,2.26522683831763,0.8179687860415439,0.8326274596633421,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 11:00:00,178,11,569.9552658088179,32.050709407856274,2.7694045499501807,390.47644255559254,7.092372927352455,2.7694045499501807,2.7694045499501807,390.47644255559254,7.092372927352455,2.7694045499501807,0,Normal,0,2.26784778301209,0.8195434610341241,0.6119953251841111,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 12:00:00,178,12,772.712953513428,33.114666496492994,3.7381586092615087,385.40185341589086,9.69937891094578,3.7381586092615087,3.7381586092615087,385.40185341589086,9.69937891094578,3.7381586092615087,0,Normal,0,2.320331461918802,0.8722607716233577,1.6254624688715507,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 13:00:00,178,13,578.8588784282584,31.915009079945197,2.8142381041345264,378.2502086088199,7.440149509725624,2.8142381041345264,2.8142381041345264,378.2502086088199,7.440149509725624,2.8142381041345264,0,Normal,0,2.310373328415403,0.8648627019502634,0.5825951039198585,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 14:00:00,178,14,588.0520220811558,33.457816110812075,2.8407873930787066,380.03627586818,7.4750427089862,2.8407873930787066,2.8407873930787066,380.03627586818,7.4750427089862,2.8407873930787066,0,Normal,0,2.2907365041136587,0.8462808231831942,0.6499626056704094,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 15:00:00,178,15,519.6677997229785,29.07296249414465,2.556007249461165,379.1090228914465,6.742143011966898,2.556007249461165,2.556007249461165,379.1090228914465,6.742143011966898,2.556007249461165,0,Normal,0,2.2555341380698763,0.8150924942340162,0.3686368277426707,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 16:00:00,178,16,430.67001015667046,30.468396857027315,2.106248560184219,383.52815616902564,5.491770359764588,2.106248560184219,2.106248560184219,383.52815616902564,5.491770359764588,2.106248560184219,0,Normal,0,2.2412729093754384,0.8145632336223497,-0.16576288201809503,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-27 17:00:00,178,17,188.97482319564037,29.250724089302896,0.9288085193136127,375.90171619183263,2.470881295044732,0.9288085193136127,0.9288085193136127,375.90171619183263,2.470881295044732,0.9288085193136127,0,Normal,0,2.1919021521863793,0.8574125720787656,-1.4731456873911262,0,1.0,1.0,1.0,1.0,Healthy,1,0,187.0
2025-06-28 07:00:00,179,7,156.2107882232658,31.222877577898558,0.7616123288871207,378.60481632971386,2.0116287380344864,0.7616123288871207,0.7616123288871207,378.60481632971386,2.0116287380344864,0.7616123288871207,0,Normal,0,2.15674665616488,0.8988062688289812,-1.552208051569805,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-28 08:00:00,179,8,326.3860311763177,30.526718153520275,1.595853283810437,385.88200768206843,4.135599100347987,1.595853283810437,1.595853283810437,385.88200768206843,4.135599100347987,1.595853283810437,0,Normal,0,2.1755654051854783,0.8812409767329525,-0.6578360932831597,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-28 09:00:00,179,9,490.6982946782118,30.419649593574043,2.400303217124654,375.5843447337061,6.390850020190534,2.400303217124654,2.400303217124654,375.5843447337061,6.390850020190534,2.400303217124654,0,Normal,0,2.2421150645933894,0.8320235848102004,0.19012460153680627,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-28 10:00:00,179,10,609.0898300441194,31.187031060583088,2.970079996277232,387.2164176622431,7.67033591759516,2.970079996277232,2.970079996277232,387.2164176622431,7.67033591759516,2.970079996277232,0,Normal,0,2.2873618555104747,0.8411875429750858,0.8116122813137973,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-28 11:00:00,179,11,675.7645050973933,30.74029973804471,3.3012407092551572,381.06327540859945,8.663235011863486,3.3012407092551572,3.3012407092551572,381.06327540859945,8.663235011863486,3.3012407092551572,0,Normal,0,2.3296233994735087,0.866271479529156,1.1216083326554294,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-28 12:00:00,179,12,870.2375493946246,32.08956619686706,4.227795612704472,379.64179793554536,11.13627539352834,4.227795612704472,4.227795612704472,379.64179793554536,11.13627539352834,4.227795612704472,0,Normal,0,2.394105698157167,0.9473108991668777,1.9356791061519107,0,1.0,1.0,1.0,1.0,Healthy,-1,1,186.0
2025-06-28 13:00:00,179,13,776.3354007465958,29.356140326290685,3.8140404848145932,372.8409969698022,10.22967033081801,3.8140404848145932,3.8140404848145932,372.8409969698022,10.22967033081801,3.8140404848145932,0,Normal,0,2.40763072128252,0.9657666497787746,1.456262507981856,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-28 14:00:00,179,14,664.4621525222631,32.957472983976054,3.2165619700599057,374.45150514826486,8.590062867516854,3.2165619700599057,3.2165619700599057,374.45150514826486,8.590062867516854,3.2165619700599057,0,Normal,0,2.4264752668434717,0.977371345223024,0.8083792379202053,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-28 15:00:00,179,15,469.99635487681905,27.276027500643604,2.3285872818060573,381.7541973721232,6.099703154111535,2.3285872818060573,2.3285872818060573,381.7541973721232,6.099703154111535,2.3285872818060573,0,Normal,0,2.4131905458938294,0.9764039787018554,-0.08664780760137158,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-28 16:00:00,179,16,420.7178561560942,29.670527722773006,2.0642897925676174,376.4159595096239,5.484065540836451,2.0642897925676174,2.0642897925676174,376.4159595096239,5.484065540836451,2.0642897925676174,0,Normal,0,2.386904270309307,0.976974706536532,-0.3302178404243324,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-28 17:00:00,179,17,229.45390415296248,27.041734978656148,1.1378998395228461,384.9752637332852,2.9557739073625124,1.1378998395228461,1.1378998395228461,384.9752637332852,2.9557739073625124,1.1378998395228461,0,Normal,0,2.3513380017662437,1.0070691677139296,-1.2049203780093183,0,1.0,1.0,1.0,1.0,Healthy,1,0,186.0
2025-06-29 07:00:00,180,7,200.51071132412216,28.463529626785224,0.9886640608374332,373.12784946576517,2.649665690333694,0.9886640608374332,0.9886640608374332,373.12784946576517,2.649665690333694,0.9886640608374332,0,Normal,0,2.3310272076343233,1.0301394923759577,-1.3030887144233314,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 08:00:00,180,8,287.1063474529833,29.997130663846807,1.4068375786120695,380.9454881527359,3.6930154637978374,1.4068375786120695,1.4068375786120695,380.9454881527359,3.6930154637978374,1.4068375786120695,0,Normal,0,2.353548182757397,1.002256968808746,-0.9445787194381506,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 09:00:00,180,9,456.04575579135167,29.474812550308705,2.2394143935261552,377.97558194970355,5.924759430158506,2.2394143935261552,2.2394143935261552,377.97558194970355,5.924759430158506,2.2394143935261552,0,Normal,0,2.4076708806486073,0.9566670152688282,-0.17587779701505774,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 10:00:00,180,10,499.7717588127755,31.103668045148204,2.437849975781216,376.4885454748112,6.475230136700984,2.437849975781216,2.437849975781216,376.4885454748112,6.475230136700984,2.437849975781216,0,Normal,0,2.441943060618392,0.941662915473028,-0.004346656080344356,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 11:00:00,180,11,737.5265981084567,32.36039169423066,3.57906329760245,397.7822903718841,8.997543088849952,3.57906329760245,3.57906329760245,397.7822903718841,8.997543088849952,3.57906329760245,0,Normal,0,2.4654182049706934,0.9633599171038978,1.1560010675757133,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 12:00:00,180,12,791.9075561796384,32.298307473325075,3.843946084189223,382.8741394219067,10.03971197948525,3.843946084189223,3.843946084189223,382.8741394219067,10.03971197948525,3.843946084189223,0,Normal,0,2.5028205371984398,0.9995860117936355,1.3416809870961446,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 13:00:00,180,13,575.6106503433334,32.33474427250776,2.793614113300662,378.5826897733708,7.37913853106435,2.793614113300662,2.793614113300662,378.5826897733708,7.37913853106435,2.793614113300662,0,Normal,0,2.50382926900471,0.9998789042218534,0.2898199402671409,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 14:00:00,180,14,595.9906325764249,30.553747031952593,2.913753538747267,384.4915275692845,7.5781995956262405,2.913753538747267,2.913753538747267,384.4915275692845,7.5781995956262405,2.913753538747267,0,Normal,0,2.4694790577332832,0.9693247409776374,0.45833399503029226,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 15:00:00,180,15,504.1620293684705,31.38033742368176,2.456475669570772,378.54506629449935,6.489255542587604,2.456475669570772,2.456475669570772,378.54506629449935,6.489255542587604,2.456475669570772,0,Normal,0,2.4545722896264603,0.9665392687814246,0.0019692732678220763,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 16:00:00,180,16,341.5626721111234,29.73781527659511,1.6754481436387623,377.4093211537249,4.439339596904988,1.6754481436387623,1.6754481436387623,377.4093211537249,4.439339596904988,1.6754481436387623,0,Normal,0,2.4060164875664625,0.9755231814377998,-0.7488990090947233,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-29 17:00:00,180,17,154.81405444120395,26.48329962951296,0.769477559614099,381.4972300202738,2.016993831313551,0.769477559614099,0.769477559614099,381.4972300202738,2.016993831313551,0.769477559614099,0,Normal,0,2.3315777504895014,1.030209379377195,-1.5162938934022887,0,1.0,1.0,1.0,1.0,Healthy,1,0,185.0
2025-06-30 07:00:00,181,7,149.9260829678453,29.872727958656203,0.7350194345150418,379.69948529091766,1.935792549078347,0.7350194345150418,0.7350194345150418,379.69948529091766,1.935792549078347,0.7350194345150418,0,Normal,0,2.274443203586619,1.080066464555359,-1.4253046637322695,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 08:00:00,181,8,291.2013550420258,30.073561345467958,1.4264582164363468,380.9505203072527,3.7444711068667083,1.4264582164363468,1.4264582164363468,380.9505203072527,3.7444711068667083,1.4264582164363468,0,Normal,0,2.2951786076333995,1.0576538623412572,-0.8213654978520334,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 09:00:00,181,9,478.1379090264611,28.282344146124615,2.35930128179764,377.2244936269042,6.254369272561392,2.35930128179764,2.35930128179764,377.2244936269042,6.254369272561392,2.35930128179764,0,Normal,0,2.361748980671338,1.0059487489003063,-0.002433224233713168,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 10:00:00,181,10,759.2123187565319,31.70648115871524,3.6942287315585554,380.28631057170173,9.714335301748973,3.6942287315585554,3.6942287315585554,380.28631057170173,9.714335301748973,3.6942287315585554,0,Normal,0,2.449181290994176,1.0274471660859925,1.2117873129256114,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 11:00:00,181,11,756.675081303089,31.139532293891317,3.690462784562582,382.5662614484712,9.646597613155336,3.690462784562582,3.690462784562582,382.5662614484712,9.646597613155336,3.690462784562582,0,Normal,0,2.502937939637423,1.0580731594017425,1.122346630167437,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 12:00:00,181,12,786.8164151734356,34.224000012459264,3.7889301833999194,369.94862866200845,10.241773829797197,3.7889301833999194,3.7889301833999194,369.94862866200845,10.241773829797197,3.7889301833999194,0,Normal,0,2.537056697434202,1.086609182244916,1.1520917607003542,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 13:00:00,181,13,655.5069654140352,32.36038930103662,3.1810390979704075,380.3738842331078,8.362927187769138,3.1810390979704075,3.1810390979704075,380.3738842331078,8.362927187769138,3.1810390979704075,0,Normal,0,2.5320482969640037,1.0832054474942359,0.5991391591573928,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 14:00:00,181,14,656.2581253628396,30.664837942409402,3.2069387082428,378.08711272976996,8.48201009838411,3.2069387082428,3.2069387082428,378.08711272976996,8.48201009838411,3.2069387082428,0,Normal,0,2.4895125926114345,1.0325817831593385,0.6947886621012168,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 15:00:00,181,15,394.90329440525954,31.26698510171643,1.925019410773168,371.46560216196315,5.182227909042942,1.925019410773168,1.925019410773168,371.46560216196315,5.182227909042942,1.925019410773168,0,Normal,0,2.4108033811930416,0.9986680967345674,-0.48643185059008504,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 16:00:00,181,16,386.1376670832831,29.660585964014793,1.8946957795887,382.82099844029466,4.94929950893015,1.8946957795887,1.8946957795887,382.82099844029466,4.94929950893015,1.8946957795887,0,Normal,0,2.3557256232567414,0.9886989249789303,-0.466299529634733,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-06-30 17:00:00,181,17,224.3830776574018,26.2841833295031,1.1161524081320042,381.5564582513322,2.925261475712703,1.1161524081320042,1.1161524081320042,381.5564582513322,2.925261475712703,1.1161524081320042,0,Normal,0,2.3052075035203226,1.0206060286995398,-1.1650480811909538,0,1.0,1.0,1.0,1.0,Healthy,1,0,184.0
2025-07-01 07:00:00,182,7,207.02000953795306,27.24234410039643,1.0258158457487363,378.3343283492104,2.7114003908254585,1.0258158457487363,1.0258158457487363,378.3343283492104,2.7114003908254585,1.0258158457487363,0,Normal,0,2.2619377557362026,1.0527708879650814,-1.1741604219098298,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 08:00:00,182,8,297.1956512643976,30.30971911690695,1.4544177477023845,385.4014637906072,3.773773284090549,1.4544177477023845,1.4544177477023845,385.4014637906072,3.773773284090549,1.4544177477023845,0,Normal,0,2.27512600191035,1.039982514250457,-0.7891558203740295,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 09:00:00,182,9,608.5639215608519,30.375915738002572,2.9773878405342686,386.22365583715214,7.708973273738723,2.9773878405342686,2.9773878405342686,386.22365583715214,7.708973273738723,2.9773878405342686,0,Normal,0,2.357989492731051,1.0118720974826088,0.6121310680907114,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 10:00:00,182,10,498.79980397665537,31.385053423924184,2.4303017519586,377.26463071739204,6.441901927931146,2.4303017519586,2.4303017519586,377.26463071739204,6.441901927931146,2.4303017519586,0,Normal,0,2.4006338332871566,0.9914033181526918,0.029925175887775192,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 11:00:00,182,11,710.1137726883411,31.637337856149408,3.4563035629289574,379.16386015325537,9.11559335199284,3.4563035629289574,3.4563035629289574,379.16386015325537,9.11559335199284,3.4563035629289574,0,Normal,0,2.45133754867894,1.0136674369066412,0.991415899988681,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 12:00:00,182,12,601.7392067133582,33.31407859244176,2.9086378924314222,378.12927679496045,7.692178498013057,2.9086378924314222,2.9086378924314222,378.12927679496045,7.692178498013057,2.9086378924314222,0,Normal,0,2.4709537118726987,1.0179413391316687,0.42996994397740035,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 13:00:00,182,13,538.3350703095679,31.851693474610514,2.617905213779958,381.8762762837198,6.855375356794755,2.617905213779958,2.617905213779958,381.8762762837198,6.855375356794755,2.617905213779958,0,Normal,0,2.430905458380095,0.9910008181311565,0.18869788195786766,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 14:00:00,182,14,603.6619489865823,31.645945507201226,2.9380716565781975,386.5502810768659,7.600748985082123,2.9380716565781975,2.9380716565781975,386.5502810768659,7.600748985082123,2.9380716565781975,0,Normal,0,2.393160690562969,0.9512975582080172,0.5728081201445432,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 15:00:00,182,15,462.3102231950903,29.868444068316407,2.2665364866987283,371.66215512025866,6.098378474841878,2.2665364866987283,2.2665364866987283,371.66215512025866,6.098378474841878,2.2665364866987283,0,Normal,0,2.3711991227878886,0.9477281143783184,-0.11043529731922731,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 16:00:00,182,16,359.4151651860566,30.896505146176874,1.7546899585076112,372.9084854591307,4.705417084696289,1.7546899585076112,1.7546899585076112,372.9084854591307,4.705417084696289,1.7546899585076112,0,Normal,0,2.3229048069445692,0.9484100971522744,-0.5991235754902837,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-01 17:00:00,182,17,194.08457687302197,29.78057636345347,0.9518661615509091,379.5823716190715,2.507666932715597,0.9518661615509091,0.9518661615509091,379.5823716190715,2.507666932715597,0.9518661615509091,0,Normal,0,2.260212744110408,0.9880956234035211,-1.3241092780604222,0,1.0,1.0,1.0,1.0,Healthy,1,0,183.0
2025-07-02 07:00:00,183,7,191.86533748724938,26.49876056463984,0.9535754834053028,384.0636783235095,2.482857758296203,0.9535754834053028,0.9535754834053028,384.0636783235095,2.482857758296203,0.9535754834053028,0,Normal,0,2.230134716600681,1.0172276238387956,-1.2549396057274984,0,1.0,1.0,1.0,1.0,Healthy,1,0,182.0
2025-07-02 08:00:00,183,8,334.08024973079665,30.279395639729184,1.6351264123790152,385.7233072979981,4.239117474733686,1.6351264123790152,1.6351264123790152,385.7233072979981,4.239117474733686,1.6351264123790152,0,Normal,0,2.266203418799219,0.9777656341234319,-0.6454276816406673,0,1.0,1.0,1.0,1.0,Healthy,1,0,182.0
2025-07-02 09:00:00,183,9,565.1220333319092,30.283810868592116,2.7658902078235457,379.82168673189085,7.282075522390949,2.7658902078235457,2.7658902078235457,379.82168673189085,7.282075522390949,2.7658902078235457,0,Normal,0,2.35082303435374,0.9259988872327121,0.4482372270556471,0,1.0,1.0,1.0,1.0,Healthy,1,0,182.0
