missing_ratio,active_ratio,n_active_samples,P_mean,P_max,P_std,P_cv,P_maroc,V_mean,V_std,V_range,I_mean,I_std,delta_E,energy_reset_flag,window_start,window_end,window_mid,n_samples,window_valid,z_P_mean,abs_z_P_mean,z_P_max,abs_z_P_max,z_P_std,abs_z_P_std,z_P_cv,abs_z_P_cv,z_P_maroc,abs_z_P_maroc,z_V_mean,abs_z_V_mean,z_V_std,abs_z_V_std,z_V_range,abs_z_V_range,z_I_mean,abs_z_I_mean,z_I_std,abs_z_I_std,z_delta_E,abs_z_delta_E,drift_magnitude,above_tau,persist_count,persistent_alarm,drift_magnitude_deg,P_cv_deg,V_std_deg,I_std_deg,delta_E_deg,degradation_score,HI_raw,HI_smooth,HI_cal,condition_state
0.0,0.5208333333333334,75,1573.7555926869672,3583.801775711225,1152.2306088913385,0.732153463672153,112.85106005570668,248.47940317533514,1.413745774836526,3.5281918371261725,4.835010843052682,3.4519864602282744,0.0009999999999998899,0,2026-04-08 13:00:00,2026-04-09 12:50:00,2026-04-09 01:00:00,144,True,0.47752611739384176,0.47752611739384176,3.145126566738295,3.145126566738295,1.84328910673226,1.84328910673226,2.9602757021593815,2.9602757021593815,4.165063916828505,4.165063916828505,0.7258979951183195,0.7258979951183195,5.638162872324809,5.638162872324809,4.011401451647248,4.011401451647248,0.8937143774011612,0.8937143774011612,2.1339006066260247,2.1339006066260247,-0.3871203327101334,0.3871203327101334,2.398316276879998,True,78,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1625.1464471556747,3583.801775711225,1155.7534248124703,0.7111687848957223,115.07937209580706,248.35004644166168,1.4184257235954554,3.5281918371261725,4.980978985757378,3.412602480807656,0.0009999999999998899,0,2026-04-08 14:00:00,2026-04-09 13:50:00,2026-04-09 02:00:00,144,True,0.731877551329509,0.731877551329509,3.145126566738295,3.145126566738295,1.8740109627514916,1.8740109627514916,2.294415005901227,2.294415005901227,4.459856293021548,4.459856293021548,0.5907507141247624,0.5907507141247624,5.66674148592332,5.66674148592332,4.011401451647248,4.011401451647248,1.1583187950756546,1.1583187950756546,2.031424660449105,2.031424660449105,-0.3871203327101334,0.3871203327101334,2.395549438152027,True,79,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1698.56589208131,3583.801775711225,1183.1030373887638,0.6965305509829455,123.69840778956855,248.18273081308828,1.3938858477910316,3.5281918371261725,5.171955410256997,3.4141063799407902,0.0009999999999998899,0,2026-04-08 15:00:00,2026-04-09 14:50:00,2026-04-09 03:00:00,144,True,1.09525623589618,1.09525623589618,3.145126566738295,3.145126566738295,2.1125221079721377,2.1125221079721377,1.8299320977282936,1.8299320977282936,5.60010324539279,5.60010324539279,0.415945339659275,0.415945339659275,5.5168860784186995,5.5168860784186995,4.011401451647248,4.011401451647248,1.5045121812346522,1.5045121812346522,2.03533776138227,2.03533776138227,-0.3871203327101334,0.3871203327101334,2.514013036252725,True,80,True,1.0,0.9502185463126774,1.0,1.0,0.500000000000111,0.8900437092625577,0.10995629073744229,0.10199125814747068,0.0,Low Performance
0.0,0.5208333333333334,75,1684.133909866061,3573.6030003152705,1148.8971307226461,0.6821887044194894,103.45504859007868,247.99180771325095,1.3173168855549975,3.5281918371261725,5.122782069061085,3.3316644315531785,0.0009999999999998899,0,2026-04-08 16:00:00,2026-04-09 15:50:00,2026-04-09 04:00:00,144,True,1.0238272742855525,1.0238272742855525,3.0946544469425312,3.0946544469425312,1.814218431841896,1.814218431841896,1.3748537979786506,1.3748537979786506,2.9220277096710987,2.9220277096710987,0.2164757249810643,0.2164757249810643,5.049309423608639,5.049309423608639,4.011401451647248,4.011401451647248,1.41537298228919,1.41537298228919,1.8208262572129776,1.8208262572129776,-0.3871203327101334,0.3871203327101334,2.1027352575608163,True,81,True,1.0,0.8068600546926482,1.0,0.9527172924143484,0.500000000000111,0.8519154694214215,0.1480845305785785,0.11160816426319083,0.0,Low Performance
0.0,0.5208333333333334,75,1658.564087707465,3523.367256366049,1108.990033942482,0.6686446676936847,103.98676545072642,247.82166980171124,1.1712401127607177,3.5281918371261725,5.0279322728509666,3.203685074023411,0.0009999999999998899,0,2026-04-08 17:00:00,2026-04-09 16:50:00,2026-04-09 05:00:00,144,True,0.897273221064291,0.897273221064291,2.8460457279349423,2.8460457279349423,1.466195682747508,1.466195682747508,0.9450906445621873,0.9450906445621873,2.992370675104788,2.992370675104788,0.038721730383782904,0.038721730383782904,4.157275800924186,4.157275800924186,4.011401451647248,4.011401451647248,1.2434335808028183,1.2434335808028183,1.4878277652649716,1.4878277652649716,-0.3871203327101334,0.3871203327101334,1.8611596921042597,True,82,True,0.9873555593206909,0.6714763252079736,1.0,0.8647707145886269,0.500000000000111,0.8047205198234806,0.19527948017651942,0.13066406029849914,0.0,Low Performance
0.0,0.5208333333333334,75,1664.1330342370668,3270.806312100518,1111.6943025932608,0.6680321098456485,91.66217744996852,247.70220101768172,0.9939759903087958,3.48785048022728,4.975383619108599,3.124213378269025,0.0009999999999998899,0,2026-04-08 18:00:00,2026-04-09 17:50:00,2026-04-09 06:00:00,144,True,0.9248358983141466,0.9248358983141466,1.5961617232575593,1.5961617232575593,1.4897791324611849,1.4897791324611849,0.925653692510776,0.925653692510776,1.3619012808003785,1.3619012808003785,-0.08609497506855061,0.08609497506855061,3.07479325220676,3.07479325220676,3.9149405455380557,3.9149405455380557,1.1481757686156222,1.1481757686156222,1.281044770338576,1.281044770338576,-0.3871203327101334,0.3871203327101334,1.4718637610747043,False,0,False,0.7348812835380253,0.6653533082912934,0.8767686013379243,0.810158284814712,0.500000000000111,0.7174322955964131,0.2825677044035869,0.16717760117922098,0.0,Low Performance
0.0,0.5208333333333334,75,1720.367458988583,3270.806312100518,1135.1722339233183,0.6598428884087657,89.01391770447705,247.61054462846442,0.8097999639774025,3.170599319918523,5.012416763438573,3.167731617628994,0.0009999999999998899,0,2026-04-08 19:00:00,2026-04-09 18:50:00,2026-04-09 07:00:00,144,True,1.2031598670429597,1.2031598670429597,1.5961617232575593,1.5961617232575593,1.6945260287224335,1.6945260287224335,0.6658031250625135,0.6658031250625135,1.0115523309671912,1.0115523309671912,-0.18185428683096178,0.18185428683096178,1.9501024143868986,1.9501024143868986,3.1563558885005194,3.1563558885005194,1.215307770218962,1.215307770218962,1.3942779382401367,1.3942779382401367,-0.3871203327101334,0.3871203327101334,1.3142019732672972,False,0,False,0.6326311891432463,0.5834953391978751,0.6591403279043041,0.8400637344011399,0.500000000000111,0.6430661181293352,0.35693388187066477,0.2185643775533584,0.0,Low Performance
0.0,0.5208333333333334,75,1750.4616073898935,3270.806312100518,1127.9548562181224,0.6443756611466822,80.35280973524074,247.5425293308396,0.6773222556081656,2.3039099912973597,5.045561976475671,3.1964060824330263,0.0030000000000001137,0,2026-04-08 20:00:00,2026-04-09 19:50:00,2026-04-09 08:00:00,144,True,1.352106403894318,1.352106403894318,1.5961617232575593,1.5961617232575593,1.6315845513192628,1.6315845513192628,0.1750155927090718,0.1750155927090718,-0.1342605322082278,0.1342605322082278,-0.2529142330658797,0.2529142330658797,1.1411129504153035,1.1411129504153035,1.0840002619038405,1.0840002619038405,1.275391906605636,1.275391906605636,1.4688880450687942,1.4688880450687942,2.2259419130828313,2.2259419130828313,1.1215798285027931,False,0,False,0.5077078785643084,0.42888774665212476,0.5026004376964254,0.8597686391543315,0.0,0.459792940413438,0.540207059586562,0.30461453132318234,0.0,Low Performance
0.0,0.5208333333333334,75,1750.4616073898935,3270.806312100518,1127.9548562181224,0.6443756611466822,80.35280973524074,247.5425293308396,0.6773222556081656,2.3039099912973597,5.045561976475671,3.1964060824330263,0.0030000000000001137,0,2026-04-08 21:00:00,2026-04-09 20:50:00,2026-04-09 09:00:00,144,True,1.352106403894318,1.352106403894318,1.5961617232575593,1.5961617232575593,1.6315845513192628,1.6315845513192628,0.1750155927090718,0.1750155927090718,-0.1342605322082278,0.1342605322082278,-0.2529142330658797,0.2529142330658797,1.1411129504153035,1.1411129504153035,1.0840002619038405,1.0840002619038405,1.275391906605636,1.275391906605636,1.4688880450687942,1.4688880450687942,2.2259419130828313,2.2259419130828313,1.1215798285027931,False,0,False,0.5077078785643084,0.42888774665212476,0.5026004376964254,0.8597686391543315,0.0,0.459792940413438,0.540207059586562,0.38303903712477905,0.0,Low Performance
0.0,0.5208333333333334,75,1750.4616073898935,3270.806312100518,1127.9548562181224,0.6443756611466822,80.35280973524074,247.5425293308396,0.6773222556081656,2.3039099912973597,5.045561976475671,3.1964060824330263,0.0030000000000001137,0,2026-04-08 22:00:00,2026-04-09 21:50:00,2026-04-09 10:00:00,144,True,1.352106403894318,1.352106403894318,1.5961617232575593,1.5961617232575593,1.6315845513192628,1.6315845513192628,0.1750155927090718,0.1750155927090718,-0.1342605322082278,0.1342605322082278,-0.2529142330658797,0.2529142330658797,1.1411129504153035,1.1411129504153035,1.0840002619038405,1.0840002619038405,1.275391906605636,1.275391906605636,1.4688880450687942,1.4688880450687942,2.2259419130828313,2.2259419130828313,1.1215798285027931,False,0,False,0.5077078785643084,0.42888774665212476,0.5026004376964254,0.8597686391543315,0.0,0.459792940413438,0.540207059586562,0.4520245530067875,0.06914970971051572,Moderate Condition
0.0,0.5208333333333334,75,1750.4616073898935,3270.806312100518,1127.9548562181224,0.6443756611466822,80.35280973524074,247.5425293308396,0.6773222556081656,2.3039099912973597,5.045561976475671,3.1964060824330263,0.0030000000000001137,0,2026-04-08 23:00:00,2026-04-09 22:50:00,2026-04-09 11:00:00,144,True,1.352106403894318,1.352106403894318,1.5961617232575593,1.5961617232575593,1.6315845513192628,1.6315845513192628,0.1750155927090718,0.1750155927090718,-0.1342605322082278,0.1342605322082278,-0.2529142330658797,0.2529142330658797,1.1411129504153035,1.1411129504153035,1.0840002619038405,1.0840002619038405,1.275391906605636,1.275391906605636,1.4688880450687942,1.4688880450687942,2.2259419130828313,2.2259419130828313,1.1215798285027931,False,0,False,0.5077078785643084,0.42888774665212476,0.5026004376964254,0.8597686391543315,0.0,0.459792940413438,0.540207059586562,0.5035524240433826,0.20292343436757634,Moderate Condition
0.0,0.5208333333333334,75,1750.4616073898935,3270.806312100518,1127.9548562181224,0.6443756611466822,80.35280973524074,247.5425293308396,0.6773222556081656,2.3039099912973597,5.045561976475671,3.1964060824330263,0.0030000000000001137,0,2026-04-09 00:00:00,2026-04-09 23:50:00,2026-04-09 12:00:00,144,True,1.352106403894318,1.352106403894318,1.5961617232575593,1.5961617232575593,1.6315845513192628,1.6315845513192628,0.1750155927090718,0.1750155927090718,-0.1342605322082278,0.1342605322082278,-0.2529142330658797,0.2529142330658797,1.1411129504153035,1.1411129504153035,1.0840002619038405,1.0840002619038405,1.275391906605636,1.275391906605636,1.4688880450687942,1.4688880450687942,2.2259419130828313,2.2259419130828313,1.1215798285027931,False,0,False,0.5077078785643084,0.42888774665212476,0.5026004376964254,0.8597686391543315,0.0,0.459792940413438,0.540207059586562,0.540207059586562,0.29808411195652174,Moderate Condition
